,epoch,status,utc,pst
1381,1639453572000.0,0.0,2021-12-14 03:46:12,2021-12-13 14:16:12
1382,1639453632000.0,0.0,2021-12-14 03:47:12,2021-12-13 14:17:12
1383,1639453692000.0,0.0,2021-12-14 03:48:12,2021-12-13 14:18:12
1384,1639453752000.0,0.0,2021-12-14 03:49:12,2021-12-13 14:19:12
1385,1639453812000.0,0.0,2021-12-14 03:50:12,2021-12-13 14:20:12
1386,1639453872000.0,1.0,2021-12-14 03:51:12,2021-12-13 14:21:12
1387,1639453932000.0,1.0,2021-12-14 03:52:12,2021-12-13 14:22:12
1388,1639453992000.0,1.0,2021-12-14 03:53:12,2021-12-13 14:23:12
1389,1639454052000.0,1.0,2021-12-14 03:54:12,2021-12-13 14:24:12
1390,1639454112000.0,0.0,2021-12-14 03:55:12,2021-12-13 14:25:12
1391,1639454172000.0,0.0,2021-12-14 03:56:12,2021-12-13 14:26:12
1392,1639454232000.0,0.0,2021-12-14 03:57:12,2021-12-13 14:27:12
1393,1639454292000.0,0.0,2021-12-14 03:58:12,2021-12-13 14:28:12
1394,1639454352000.0,0.0,2021-12-14 03:59:12,2021-12-13 14:29:12
1395,1639454412000.0,0.0,2021-12-14 04:00:12,2021-12-13 14:30:12
1396,1639454472000.0,0.0,2021-12-14 04:01:12,2021-12-13 14:31:12
1397,1639454532000.0,0.0,2021-12-14 04:02:12,2021-12-13 14:32:12
1398,1639454592000.0,0.0,2021-12-14 04:03:12,2021-12-13 14:33:12
1399,1639454652000.0,0.0,2021-12-14 04:04:12,2021-12-13 14:34:12
1400,1639454712000.0,0.0,2021-12-14 04:05:12,2021-12-13 14:35:12
1401,1639454772000.0,0.0,2021-12-14 04:06:12,2021-12-13 14:36:12
1402,1639454832000.0,0.0,2021-12-14 04:07:12,2021-12-13 14:37:12
1403,1639454892000.0,0.0,2021-12-14 04:08:12,2021-12-13 14:38:12
1404,1639454952000.0,0.0,2021-12-14 04:09:12,2021-12-13 14:39:12
1405,1639455012000.0,0.0,2021-12-14 04:10:12,2021-12-13 14:40:12
1406,1639455072000.0,0.0,2021-12-14 04:11:12,2021-12-13 14:41:12
1407,1639455132000.0,0.0,2021-12-14 04:12:12,2021-12-13 14:42:12
1408,1639455192000.0,0.0,2021-12-14 04:13:12,2021-12-13 14:43:12
1409,1639455252000.0,0.0,2021-12-14 04:14:12,2021-12-13 14:44:12
1410,1639455312000.0,0.0,2021-12-14 04:15:12,2021-12-13 14:45:12
1411,1639455372000.0,0.0,2021-12-14 04:16:12,2021-12-13 14:46:12
1412,1639455432000.0,0.0,2021-12-14 04:17:12,2021-12-13 14:47:12
1413,1639455492000.0,0.0,2021-12-14 04:18:12,2021-12-13 14:48:12
1414,1639455552000.0,0.0,2021-12-14 04:19:12,2021-12-13 14:49:12
1415,1639455612000.0,0.0,2021-12-14 04:20:12,2021-12-13 14:50:12
1416,1639455672000.0,0.0,2021-12-14 04:21:12,2021-12-13 14:51:12
1417,1639455732000.0,0.0,2021-12-14 04:22:12,2021-12-13 14:52:12
1418,1639455792000.0,0.0,2021-12-14 04:23:12,2021-12-13 14:53:12
1419,1639455852000.0,0.0,2021-12-14 04:24:12,2021-12-13 14:54:12
1420,1639455912000.0,0.0,2021-12-14 04:25:12,2021-12-13 14:55:12
1421,1639455972000.0,0.0,2021-12-14 04:26:12,2021-12-13 14:56:12
1422,1639456032000.0,0.0,2021-12-14 04:27:12,2021-12-13 14:57:12
1423,1639456092000.0,0.0,2021-12-14 04:28:12,2021-12-13 14:58:12
1424,1639456152000.0,0.0,2021-12-14 04:29:12,2021-12-13 14:59:12
1425,1639456212000.0,0.0,2021-12-14 04:30:12,2021-12-13 15:00:12
1426,1639456272000.0,0.0,2021-12-14 04:31:12,2021-12-13 15:01:12
1427,1639456332000.0,0.0,2021-12-14 04:32:12,2021-12-13 15:02:12
1428,1639456392000.0,0.0,2021-12-14 04:33:12,2021-12-13 15:03:12
1429,1639456452000.0,0.0,2021-12-14 04:34:12,2021-12-13 15:04:12
1430,1639456512000.0,0.0,2021-12-14 04:35:12,2021-12-13 15:05:12
1431,1639456572000.0,0.0,2021-12-14 04:36:12,2021-12-13 15:06:12
1432,1639456632000.0,0.0,2021-12-14 04:37:12,2021-12-13 15:07:12
1433,1639456692000.0,0.0,2021-12-14 04:38:12,2021-12-13 15:08:12
1434,1639456752000.0,0.0,2021-12-14 04:39:12,2021-12-13 15:09:12
1435,1639456812000.0,-1.0,2021-12-14 04:40:12,2021-12-13 15:10:12
1436,1639456872000.0,-1.0,2021-12-14 04:41:12,2021-12-13 15:11:12
1437,1639456932000.0,-1.0,2021-12-14 04:42:12,2021-12-13 15:12:12
1438,1639456992000.0,-1.0,2021-12-14 04:43:12,2021-12-13 15:13:12
1439,1639457052000.0,-1.0,2021-12-14 04:44:12,2021-12-13 15:14:12
1440,1639457112000.0,0.0,2021-12-14 04:45:12,2021-12-13 15:15:12
1441,1639457172000.0,0.0,2021-12-14 04:46:12,2021-12-13 15:16:12
1442,1639457232000.0,0.0,2021-12-14 04:47:12,2021-12-13 15:17:12
1443,1639457292000.0,0.0,2021-12-14 04:48:12,2021-12-13 15:18:12
1444,1639457352000.0,0.0,2021-12-14 04:49:12,2021-12-13 15:19:12
1445,1639457412000.0,0.0,2021-12-14 04:50:12,2021-12-13 15:20:12
1446,1639457472000.0,0.0,2021-12-14 04:51:12,2021-12-13 15:21:12
1447,1639457532000.0,0.0,2021-12-14 04:52:12,2021-12-13 15:22:12
1448,1639457592000.0,0.0,2021-12-14 04:53:12,2021-12-13 15:23:12
1449,1639457652000.0,0.0,2021-12-14 04:54:12,2021-12-13 15:24:12
1450,1639457712000.0,0.0,2021-12-14 04:55:12,2021-12-13 15:25:12
1451,1639457772000.0,0.0,2021-12-14 04:56:12,2021-12-13 15:26:12
1452,1639457832000.0,0.0,2021-12-14 04:57:12,2021-12-13 15:27:12
1453,1639457892000.0,0.0,2021-12-14 04:58:12,2021-12-13 15:28:12
